1253	3	2032
1253	3	2193
1253	3	2194
1253	3	2195
1253	3	2244
1253	3	2250
1253	3	2361
1253	3	2367
1253	3	2620
1253	3	2621
1253	4	418
1253	4	582
1253	4	865
1253	4	871
1253	4	1532
1253	4	1568
1253	4	2079
1254	0	11
1254	0	480
1254	0	559
1254	0	1348
1254	0	1669
1254	0	1783
1254	0	2306
1254	0	2380
1254	0	2643
1254	3	17
1254	3	168
1254	3	172
1254	3	174
1254	3	269
1254	3	282
1254	3	344
1254	3	473
1254	3	474
1254	3	475
1254	3	523
1254	3	526
1254	3	629
1254	3	630
1254	3	732
1254	3	911
1254	3	923
1254	3	959
1254	3	962
1254	3	1074
1254	3	1081
1254	3	1215
1254	3	1221
1254	3	1362
1254	3	1476
1254	3	1536
1254	3	1538
1254	3	1875
1254	3	1879
1254	3	1900
1254	3	2001
1254	3	2006
1254	3	2007
1254	3	2008
1254	3	2009
1254	3	2010
1254	3	2011
1254	3	2020
1254	3	2092
1254	3	2112
1254	3	2222
1254	3	2331
1254	3	2332
1254	3	2350
1254	3	2378
1254	3	2388
1254	3	2480
1254	3	2655
1254	4	2141
1255	0	12
1255	0	15
1255	0	499
1255	0	731
1255	0	755
1255	0	808
1255	0	959
1255	0	1165
1255	0	1268
1255	0	1353
1255	0	1873
1255	0	2084
1255	0	2178
1255	0	2639
1255	0	2811
1255	3	281
1255	3	466
1255	3	586
1255	3	588
1255	3	621
1255	3	1048
1255	3	1052
1255	3	1053
1255	3	1368
1255	3	1373
1255	3	1374
1255	3	1549
1255	3	1932
1255	3	1933
1255	3	1935
1255	3	1940
1255	3	1944
1255	3	2128
1255	3	2160
1255	3	2182
1255	3	2183
1255	3	2379
1255	3	2434
1255	3	2518
1255	3	2610
1255	3	2674
1255	3	2713
1255	3	2784
1255	3	2785
1255	3	2796
1256	4	7
1256	4	31
1256	4	473
1256	4	550
1256	4	561
1256	4	1079
1256	4	1238
1256	4	1730
1256	4	2161
1256	4	2523
1257	0	77
1257	0	79
1257	0	205
1257	0	213
1257	0	373
1257	0	606
1257	1	2
1257	1	6
1257	1	15
1257	1	16
1257	1	30
1257	1	46
1257	1	57
1257	1	91
1257	1	103
1257	1	107
1257	1	125
1257	1	150
1257	1	161
1257	1	164
1257	1	166
1257	1	167
1257	1	191
1257	1	203
1257	1	204
1257	1	206
1257	1	209
1257	1	234
1257	1	242
1257	1	247
1257	1	256
1257	1	297
1257	1	308
1257	1	338
1257	1	339
1257	1	364
1257	1	366
1257	1	383
1257	1	386
1257	1	387
1257	1	391
1257	1	490
1257	1	501
1257	1	519
1257	1	545
1257	1	552
1257	1	569
1257	1	578
1257	1	593
1257	1	598
1257	1	611
1257	1	617
1257	1	618
1257	1	638
1257	1	698
1257	1	699
1257	1	700
1257	1	764
1257	1	771
1257	1	772
1257	1	792
1257	1	793
1257	1	828
1257	1	830
1257	1	882
1257	1	947
1257	1	960
1257	1	1038
1257	1	1049
1257	1	1064
1257	1	1167
1257	1	1224
1257	1	1316
1257	1	1317
1257	1	1338
1257	1	1575
1257	1	1620
1257	1	1677
1257	1	1678
1257	1	1689
1257	1	1718
1257	1	1727
1257	1	1908
1257	1	2012
1257	1	2033
1257	1	2042
1257	1	2127
1257	1	2175
1257	1	2177
1257	1	2192
1257	1	2212
1257	1	2277
1257	1	2319
1257	1	2333
1257	1	2474
1257	1	2492
1257	1	2502
1257	1	2505
1257	1	2532
1257	1	2565
1257	1	2595
1257	1	2618
1257	1	2808
1257	2	4
1257	2	20
1257	2	43
1257	2	95
1257	2	124
1257	2	163
1257	2	170
1257	2	215
1257	2	218
1257	2	241
1257	2	292
1257	2	334
1257	2	374
1257	2	571
1257	2	589
1257	2	591
1257	2	594
1257	2	721
1257	2	805
1257	2	1124
1257	2	1125
1257	2	1264
1257	2	1773
1257	2	2135
1257	2	2583
1257	2	2781
1257	4	683
1258	0	46
1258	0	79
1258	0	97
1258	0	216
1258	0	258
1258	0	326
1258	0	332
1258	0	601
1258	0	884
1258	0	1038
1258	0	1296
1258	0	1356
1258	0	1443
1258	0	1513
1258	0	1707
1258	0	1804
1258	0	2301
1258	0	2683
1258	3	61
1258	3	147
1258	3	160
1258	3	162
1258	3	175
1258	3	252
1258	3	259
1258	3	343
1258	3	359
1258	3	483
1258	3	591
1258	3	641
1258	3	661
1258	3	667
1258	3	688
1258	3	721
1258	3	870
1258	3	998
1258	3	1139
1258	3	1208
1258	3	1220
1258	3	1281
1258	3	1293
1258	3	1304
1258	3	1319
1258	3	1321
1258	3	1463
1258	3	1482
1258	3	1580
1258	3	1646
1258	3	1724
1258	3	1761
1258	3	2066
1258	3	2090
1258	3	2175
1258	3	2201
1258	3	2217
1258	3	2233
1258	3	2245
1258	3	2257
1258	3	2293
1258	3	2322
1258	3	2455
1258	3	2559
1258	4	55
1258	4	68
1258	4	125
1258	4	137
1258	4	146
1258	4	206
1258	4	241
1258	4	275
1258	4	293
1258	4	303
1258	4	372
1258	4	456
1258	4	494
1258	4	528
1258	4	678
1258	4	680
1258	4	703
1258	4	922
1258	4	1118
1258	4	1161
1258	4	1163
1258	4	1165
1258	4	1358
1258	4	1558
1258	4	1731
1258	4	1805
1258	4	1844
1258	4	2064
1258	4	2132
1258	4	2167
1258	4	2200
1258	4	2465
1258	4	2481
1258	4	2556
1258	4	2610
1258	4	2793
1259	0	2425
1259	4	1980
1259	4	2600
1259	4	2651
1260	0	1895
1260	4	4
1260	4	6
1260	4	7
1260	4	12
1260	4	93
1260	4	241
1260	4	324
1260	4	338
1260	4	548
1260	4	591
1260	4	644
1260	4	715
1260	4	772
1260	4	822
1260	4	1208
1260	4	1850
1260	4	2352
1261	0	2
1261	0	50
1261	0	51
1261	0	160
1261	0	206
1261	0	214
1261	0	223
1261	0	225
1261	0	244
1261	0	365
1261	0	481
1261	0	647
1261	0	683
1261	0	941
1261	0	1266
1261	0	1357
1261	0	1522
1261	0	2060
1261	0	2305
1261	0	2390
1261	0	2520
1261	0	2525
1261	0	2602
1261	0	2717
1261	0	2764
1262	0	527
1262	0	762
1262	0	1033
1262	0	1316
1262	0	2303
1262	0	2583
1262	4	111
1262	4	146
1262	4	230
1262	4	426
1262	4	482
1262	4	484
1262	4	594
1262	4	834
1262	4	1069
1262	4	1324
1262	4	1609
1262	4	1761
1262	4	1837
1262	4	1950
1262	4	2285
1262	4	2492
1263	0	2
1263	0	45
1263	0	48
1263	0	206
1263	0	210
1263	0	227
1263	0	344
1263	0	486
1263	0	601
1263	0	604
1263	0	669
1263	0	687
1263	0	824
1263	0	1042
1263	0	1161
1263	0	1207
1263	0	1212
1263	0	1294
1263	0	1443
1263	0	1693
1263	0	1770
1263	0	1844
1263	0	1895
1263	0	1942
1263	0	2101
1263	0	2206
1263	0	2303
1263	0	2571
1263	0	2578
1263	0	2581
1263	0	2601
1263	0	2635
1263	0	2805
1263	4	44
1263	4	86
1263	4	91
1263	4	111
1263	4	152
1263	4	244
1263	4	700
1263	4	1269
1263	4	1363
1263	4	1378
1263	4	2144
1264	0	64
1264	0	77
1264	0	217
1264	0	374
1264	0	583
1264	0	678
1264	0	1393
1264	0	1779
1264	0	2136
1264	0	2360
1264	0	2442
1264	2	4
1264	2	6
1264	2	10
1264	2	15
1264	2	19
1264	2	20
1264	2	43
1264	2	50
1264	2	51
1264	2	70
1264	2	81
1264	2	82
1264	2	95
1264	2	124
1264	2	125
1264	2	132
1264	2	137
1264	2	144
1264	2	148
1264	2	156
1264	2	163
1264	2	170
1264	2	198
1264	2	215
1264	2	218
1264	2	241
1264	2	247
1264	2	275
1264	2	276
1264	2	292
1264	2	297
1264	2	302
1264	2	334
1264	2	348
1264	2	390
1264	2	481
1264	2	506
1264	2	549
1264	2	569
1264	2	571
1264	2	589
1264	2	591
1264	2	593
1264	2	594
1264	2	615
1264	2	701
1264	2	721
1264	2	733
1264	2	805
1264	2	832
1264	2	934
1264	2	1049
1264	2	1087
1264	2	1124
1264	2	1125
1264	2	1257
1264	2	1291
1264	2	1482
1264	2	1511
1264	2	1682
1264	2	1732
1264	2	1749
1264	2	1773
1264	2	1777
1264	2	1780
1264	2	1934
1264	2	1945
1264	2	2051
1264	2	2135
1264	2	2316
1264	2	2348
1264	2	2583
1264	2	2595
1264	2	2600
1264	2	2613
1264	2	2781
1265	0	67
1265	0	68
1265	0	80
1265	0	87
1265	0	223
1265	0	527
1265	0	928
1265	0	965
1265	0	1033
1265	0	1037
1265	0	1076
1265	0	1695
1265	0	1741
1265	0	1803
1265	0	1921
1265	0	2137
1265	0	2440
1265	0	2453
1265	0	2465
1265	0	2481
1265	0	2756
1265	0	2797
1265	4	12
1265	4	247
1265	4	275
1265	4	598
1265	4	635
1265	4	643
1265	4	789
1265	4	874
1265	4	1028
1265	4	1248
1265	4	1258
1265	4	1267
1265	4	1587
1265	4	2244
1265	4	2306
1265	4	2705
1265	4	2743
1266	0	39
1266	0	48
1266	0	78
1266	0	87
1266	0	213
1266	0	225
1266	0	478
1266	0	580
1266	0	604
1266	0	701
1266	0	786
1266	0	827
1266	0	948
1266	0	1122
1266	0	1161
1266	0	1171
1266	0	1207
1266	0	1243
1266	0	1299
1266	0	1481
1266	0	1515
1266	0	1562
1266	0	1599
1266	0	1635
1266	0	1696
1266	0	1729
1266	0	1747
1266	0	1844
1266	0	1908
1266	0	2038
1266	0	2191
1266	0	2322
1266	0	2360
1266	0	2481
1266	0	2523
1266	0	2576
1266	0	2578
1266	0	2635
1266	0	2700
1266	0	2764
1266	4	121
1266	4	204
1266	4	528
1266	4	882
1266	4	952
1266	4	1208
1266	4	1903
1266	4	2345
1267	0	12
1267	0	24
1267	0	59
1267	0	131
1267	0	160
1267	0	201
1267	0	238
1267	0	381
1267	0	415
1267	0	501
1267	0	539
1267	0	594
1267	0	595
1267	0	602
1267	0	624
1267	0	667
1267	0	767
1267	0	789
1267	0	958
1267	0	1124
1267	0	1180
1267	0	1276
1267	0	1292
1267	0	1499
1267	0	1543
1267	0	1737
1267	0	2011
1267	0	2165
1267	0	2523
1267	3	55
1267	3	182
1267	3	224
1267	3	355
1267	3	356
1267	3	428
1267	3	430
1267	3	433
1267	3	434
1267	3	719
1267	3	725
1267	3	736
1267	3	740
1267	3	753
1267	3	841
1267	3	875
1267	3	922
1267	3	1187
1267	3	1188
1267	3	1191
1267	3	1253
1267	3	1295
1267	3	1336
1267	3	1448
1267	3	1452
1267	3	1506
1267	3	1535
1267	3	1548
1267	3	1561
1267	3	1616
1267	3	1647
1267	3	1836
1267	3	1876
1267	3	2032
1267	3	2193
1267	3	2194
1267	3	2195
1267	3	2244
1267	3	2250
1267	3	2361
1267	3	2367
1267	3	2621
1267	4	219
1267	4	241
1267	4	406
1267	4	528
1267	4	591
1267	4	650
1267	4	802
1267	4	831
1267	4	882
1267	4	999
1267	4	1316
1267	4	1586
1267	4	1707
1267	4	1726
1267	4	1968
1267	4	2036
1267	4	2210
1267	4	2466
1267	4	2579
1267	4	2717
1267	4	2738
1267	4	2744
1268	0	483
1268	0	499
1268	0	594
1268	0	1105
1268	0	1539
1268	0	1780
1268	0	1873
1268	0	2060
1268	0	2268
1268	0	2641
1268	0	2737
1268	4	50
1268	4	124
1268	4	161
1268	4	233
1268	4	297
1268	4	422
1268	4	569
1268	4	817
1268	4	867
1268	4	871
1268	4	873
1268	4	1450
1268	4	1587
1268	4	1672
1268	4	2012
1268	4	2112
1268	4	2199
1268	4	2614
1269	0	51
1269	0	227
1269	0	322
1269	0	332
1269	0	481
1269	0	751
1269	0	762
1269	0	790
1269	0	839
1269	0	971
1269	0	1207
1269	0	1261
1269	0	1490
1269	0	1522
1269	0	1543
1269	0	1895
1269	0	2161
1269	0	2390
1269	0	2462
1269	0	2468
1269	0	2525
1269	0	2725
1269	1	4
1269	1	10
1269	1	30
1269	1	46
1269	1	95
1269	1	96
1269	1	100
1269	1	103
1269	1	125
1269	1	129
1269	1	131
1269	1	132
1269	1	149
1269	1	158
1269	1	161
1269	1	163
1269	1	211
1269	1	256
1269	1	273
1269	1	420
1269	1	423
1269	1	493
1269	1	529
1269	1	569
1269	1	598
1269	1	617
1269	1	701
1269	1	737
1269	1	863
1269	1	871
1269	1	896
1269	1	917
1269	1	1006
1269	1	1091
1269	1	1107
1269	1	1111
1269	1	1212
1269	1	1303
1269	1	1338
1269	1	1733
1269	1	1772
1269	1	1845
1269	1	1958
1269	3	335
1269	3	397
1269	3	488
1269	3	548
1269	3	606
1269	3	754
1269	3	837
1269	3	1477
1269	3	1554
1269	3	1564
1269	3	1582
1269	3	1847
1269	3	2110
1269	3	2136
1269	3	2328
1269	3	2351
1269	3	2360
1269	3	2403
1269	3	2504
1269	3	2664
1269	4	15
1269	4	19
1269	4	43
1269	4	162
1269	4	242
1269	4	391
1269	4	570
1269	4	659
1269	4	700
1269	4	787
1269	4	822
1269	4	834
1269	4	881
1269	4	906
1269	4	960
1269	4	1072
1269	4	1141
1269	4	1245
1269	4	1318
1269	4	1378
1269	4	1420
1269	4	1508
1269	4	1561
1269	4	1565
1269	4	1665
1269	4	1719
1269	4	1725
1269	4	1787
1269	4	1806
1269	4	2037
1269	4	2042
1269	4	2046
1269	4	2054
1269	4	2144
1269	4	2208
1269	4	2250
1269	4	2365
1269	4	2430
1269	4	2557
1269	4	2562
1269	4	2645
1269	4	2730
1270	3	817
1270	3	854
1270	3	940
1270	3	944
1270	3	945
1270	3	947
1270	3	949
1270	3	1142
1270	3	1272
1270	3	1530
1270	3	1545
1270	3	1603
1270	3	1606
1270	3	1983
1270	3	1999
1270	3	2111
1270	3	2325
1270	3	2466
1270	4	110
1270	4	166
1270	4	209
1270	4	220
1270	4	1529
1270	4	1608
1270	4	1985
1270	4	2285
1270	4	2383
1270	4	2446
1271	0	53
1271	0	63
1271	0	113
1271	0	136
1271	0	256
1271	0	804
1271	0	1513
1271	1	24
1271	1	112
1271	1	127
1271	1	128
1271	1	167
1271	1	322
1271	1	364
1271	1	372
1271	1	416
1271	1	611
1271	1	686
1271	1	949
1271	1	1107
1271	1	1985
1271	4	49
1271	4	75
1271	4	93
1271	4	176
1271	4	188
1271	4	233
1271	4	279
1271	4	426
1271	4	540
1271	4	594
1271	4	663
1271	4	673
1271	4	754
1271	4	821
1271	4	875
1271	4	884
1271	4	960
1271	4	975
1271	4	997
1271	4	1024
1271	4	1378
1271	4	1490
1271	4	1600
1271	4	1829
1271	4	1876
1271	4	1955
1271	4	2034
1271	4	2278
1271	4	2710
1271	4	2732
1271	4	2771
1272	0	12
1272	0	43
1272	0	124
1272	0	362
1272	0	480
1272	0	790
1272	0	1095
1272	0	1253
1272	0	1440
1272	0	1499
1272	0	1782
1272	0	2523
1272	3	103
1272	3	126
1272	3	127
1272	3	133
1272	3	138
1272	3	139
1272	3	145
1272	3	160
1272	3	221
1272	3	247
1272	3	415
1272	3	510
1272	3	513
1272	3	700
1272	3	784
1272	3	804
1272	3	814
1272	3	817
1272	3	843
1272	3	854
1272	3	889
1272	3	891
1272	3	899
1272	3	940
1272	3	942
1272	3	944
1272	3	945
1272	3	947
1272	3	949
1272	3	951
1272	3	981
1272	3	1094
1272	3	1142
1272	3	1203
1272	3	1270
1272	3	1342
1272	3	1464
1272	3	1468
1272	3	1470
1272	3	1543
1272	3	1545
1272	3	1603
1272	3	1606
1272	3	1607
1272	3	1608
1272	3	1610
1272	3	1673
1272	3	1713
1272	3	1714
1272	3	1757
1272	3	1762
1272	3	1911
1272	3	1983
1272	3	1999
1272	3	2061
1272	3	2083
1272	3	2098
1272	3	2111
1272	3	2120
1272	3	2121
1272	3	2122
1272	3	2148
1272	3	2170
1272	3	2225
1272	3	2284
1272	3	2325
1272	3	2326
1272	3	2383
1272	3	2464
1272	3	2466
1272	3	2584
1272	3	2585
1272	3	2591
1272	3	2619
1272	3	2706
1272	3	2725
1272	3	2791
1272	4	13
1272	4	20
1272	4	41
1272	4	69
1272	4	149
1272	4	165
1272	4	167
1272	4	173
1272	4	321
1272	4	360
1272	4	378
1272	4	380
1272	4	416
1272	4	490
1272	4	495
1272	4	623
1272	4	632
1272	4	765
1272	4	799
1272	4	892
1272	4	1020
1272	4	1021
1272	4	1066
1272	4	1067
1272	4	1233
1272	4	1268
1272	4	1273
1272	4	1294
1272	4	1397
1272	4	1404
1272	4	1541
1272	4	1612
1272	4	1622
1272	4	1716
1272	4	2285
1272	4	2479
1272	4	2587
1273	0	13
1273	0	17
1273	0	32
1273	0	43
1273	0	125
1273	0	294
1273	0	297
1273	0	474
1273	0	542
1273	0	546
1273	0	552
1273	0	553
1273	0	554
1273	0	557
1273	0	595
1273	0	599
1273	0	699
1273	0	722
1273	0	832
1273	0	979
1273	0	1494
1273	0	1538
1273	0	1730
1273	0	1838
1273	0	2005
1273	0	2011
1273	0	2655
1273	1	40
1273	1	50
1273	1	51
1273	1	63
1273	1	153
1273	1	187
1273	1	203
1273	1	238
1273	1	284
1273	1	364
1273	1	464
1273	1	471
1273	1	527
1273	1	548
1273	1	550
1273	1	563
1273	1	583
1273	1	603
1273	1	606
1273	1	768
1273	1	901
1273	1	1015
1273	1	1021
1273	1	1442
1273	1	1566
1273	1	1568
1273	1	1628
1273	1	1650
1273	1	1669
1273	1	2096
1273	1	2418
1273	1	2419
1273	1	2561
1273	2	41
1273	2	53
1273	2	109
1273	2	110
1273	2	112
1273	2	214
1273	2	305
1273	2	331
1273	2	336
1273	2	451
1273	2	470
1273	2	476
1273	2	505
1273	2	749
1273	2	783
1273	2	967
1273	2	970
1273	2	971
1273	2	1008
1273	2	1141
1273	2	1291
1273	2	1305
1273	2	1439
1273	2	1519
1273	2	1570
1273	2	1616
1273	2	1636
1273	2	1651
1273	2	1655
1273	2	1767
1273	2	1776
1273	2	1817
1273	2	2072
1273	2	2377
1273	2	2535
1273	2	2624
1273	2	2743
1273	4	14
1273	4	18
1273	4	59
1273	4	136
1273	4	162
1273	4	167
1273	4	202
1273	4	313
1273	4	352
1273	4	457
1273	4	519
1273	4	528
1273	4	646
1273	4	706
1273	4	770
1273	4	804
1273	4	867
1273	4	1071
1273	4	1137
1273	4	1140
1273	4	1223
1273	4	1260
1273	4	1272
1273	4	1436
1273	4	1856
1273	4	1920
1273	4	1930
1273	4	2101
1274	0	45
1274	0	331
1274	0	531
1274	0	615
1274	0	696
1274	0	704
1274	0	781
1274	0	910
1274	0	971
1274	0	1129
1274	0	1136
1274	0	1141
1274	0	1190
1274	0	1379
1274	0	1449
1274	0	1549
1274	0	1563
1274	0	1658
1274	0	1742
1274	0	1790
1274	0	1940
1274	0	1965
1274	0	2032
1274	0	2633
1274	3	64
1274	3	80
1274	3	86
1274	3	96
1274	3	101
1274	3	127
1274	3	157
1274	3	166
1274	3	204
1274	3	233
1274	3	247
1274	3	273
1274	3	285
1274	3	313
1274	3	329
1274	3	456
1274	3	465
1274	3	480
1274	3	485
1274	3	528
1274	3	542
1274	3	543
1274	3	701
1274	3	813
1274	3	887
1274	3	904
1274	3	967
1274	3	1017
1274	3	1049
1274	3	1204
1274	3	1231
1274	3	1323
1274	3	1327
1274	3	1380
1274	3	1390
1274	3	1509
1274	3	1547
1274	3	1617
1274	3	1754
1274	3	1777
1274	3	2012
1274	3	2133
1274	3	2142
1274	3	2168
1274	3	2215
1274	3	2481
1274	3	2662
1274	3	2700
1274	3	2770
1274	4	91
1274	4	112
1274	4	162
1274	4	319
1274	4	498
1274	4	552
1274	4	1237
1274	4	1309
1274	4	1512
1274	4	1755
1274	4	1996
1274	4	2068
1274	4	2520
1275	0	0
1275	0	10
1275	0	15
1275	0	22
1275	0	26
1275	0	32
1275	0	125
1275	0	131
1275	0	135
1275	0	136
1275	0	169
1275	0	217
1275	0	223
1275	0	322
1275	0	465
1275	0	471
1275	0	494
1275	0	547
1275	0	553
1275	0	554
1275	0	555
1275	0	562
1275	0	601
1275	0	603
1275	0	1011
1275	0	1018
1275	0	1105
1275	0	1358
1275	0	1439
1275	0	1930
1275	0	2005
1275	0	2032
1275	0	2231
1275	0	2628
1275	0	2801
1275	1	2
1275	1	21
1275	1	40
1275	1	46
1275	1	50
1275	1	51
1275	1	61
1275	1	148
1275	1	179
1275	1	256
1275	1	476
1275	1	484
1275	1	485
1275	1	503
1275	1	550
1275	1	571
1275	1	606
1275	1	689
1275	1	707
1275	1	910
1275	1	956
1275	1	1021
1275	1	1042
1275	1	1056
1275	1	1241
1275	1	1342
1275	1	1350
1275	1	1442
1275	1	1552
1275	1	1624
1275	1	1628
1275	1	1632
1275	1	1730
1275	1	1868
1275	1	1982
1275	1	2001
1275	1	2052
1275	1	2053
1275	1	2054
1275	1	2055
1275	1	2096
1275	1	2112
1275	1	2293
1275	1	2313
1275	1	2372
1275	1	2418
1275	1	2556
1275	1	2736
1275	2	457
1275	2	1877
1275	3	1082
1275	3	1631
1275	3	2717
1275	4	4
1275	4	62
1275	4	285
1275	4	392
1275	4	410
1275	4	541
1275	4	726
1275	4	804
1275	4	828
1275	4	984
1275	4	1817
1275	4	2396
1275	4	2572
1275	4	2774
1275	4	2802
1276	0	4
1276	0	53
1276	0	86
1276	0	121
1276	0	452
1276	0	480
1276	0	525
1276	0	677
1276	0	969
1276	0	1181
1276	0	1381
1276	0	1384
1276	0	1654
1276	0	2181
1276	0	2629
1276	0	2661
1276	0	2662
1276	0	2725
1276	4	1674
1277	0	59
1277	0	372
1277	0	570
1277	0	579
1277	0	750
1277	0	781
1277	0	1235
1277	0	1419
1277	2	43
1277	2	102
1277	2	106
1277	2	388
1277	2	1163
1277	2	1323
1277	2	1325
1277	2	1380
1277	2	1416
1277	2	1420
1277	2	1424
1277	2	1495
1277	2	1735
1277	2	1922
1277	2	2566
1277	4	63
1277	4	322
1277	4	382
1277	4	428
1277	4	506
1277	4	508
1277	4	536
1277	4	678
1277	4	743
1277	4	967
1277	4	1071
1277	4	1258
1277	4	1458
1277	4	1527
1277	4	1621
1277	4	1738
1277	4	1805
1277	4	1880
1277	4	1953
1277	4	2288
1277	4	2807
1278	0	275
1278	0	538
1278	0	616
1278	0	626
1278	0	966
1278	0	1152
1278	0	1446
1278	0	2444
1278	4	70
1278	4	86
1278	4	149
1278	4	203
1278	4	263
1278	4	272
1278	4	324
1278	4	462
1278	4	601
1278	4	756
1278	4	831
1278	4	937
1278	4	964
1278	4	1131
1278	4	1214
1278	4	1271
1278	4	1281
1278	4	1478
1278	4	1668
1278	4	1800
1278	4	1822
1278	4	1878
1278	4	2029
1278	4	2042
1278	4	2688
1279	0	1285
1279	0	2176
1279	4	4
1279	4	7
1279	4	555
1279	4	561
1279	4	781
1279	4	825
1279	4	922
1279	4	923
1279	4	1070
1279	4	1079
1279	4	2344
1280	0	258
1280	0	263
1280	0	297
1280	0	531
1280	0	701
1280	0	893
1280	0	991
1281	0	39
1281	0	78
1281	0	271
1281	0	429
1281	0	435
1281	0	620
1281	0	666
1281	0	672
1281	0	1060
1281	0	1145
1281	0	1150
1281	0	1315
1281	0	1361
1281	0	1681
1281	0	1733
1281	0	1789
1281	0	1790
1281	0	1812
1281	0	1884
1281	0	1940
1281	0	2214
1281	0	2460
1281	0	2697
1281	3	61
1281	3	70
1281	3	147
1281	3	160
1281	3	162
1281	3	175
1281	3	216
1281	3	218
1281	3	252
1281	3	259
1281	3	343
1281	3	359
1281	3	483
1281	3	591
1281	3	641
1281	3	663
1281	3	667
1281	3	688
1281	3	721
1281	3	870
1281	3	998
1281	3	1139
1281	3	1167
1281	3	1208
1281	3	1220
1281	3	1258
1281	3	1293
1281	3	1304
1281	3	1319
1281	3	1321
1281	3	1463
1281	3	1482
1281	3	1580
1281	3	1646
1281	3	1724
1281	3	1761
1281	3	2066
1281	3	2090
1281	3	2175
1281	3	2201
1281	3	2217
1281	3	2233
1281	3	2245
1281	3	2257
1281	3	2293
1281	3	2322
1281	3	2455
1281	3	2559
1281	4	1278
1281	4	2636
1282	0	39
1282	0	187
1282	0	394
1282	0	442
1282	0	509
1282	0	517
1282	0	622
1282	0	626
1282	0	737
1282	0	1047
1282	0	1200
1282	0	1202
1282	0	1279
1282	0	1289
1282	0	1459
1282	0	1461
1282	0	1591
1282	0	1616
1282	0	1621
1282	0	2156
1282	0	2176
1282	0	2652
1282	4	256
1282	4	270
1282	4	505
1282	4	571
1282	4	591
1282	4	1064
1282	4	1710
1282	4	1848
1282	4	2029
1282	4	2043
1282	4	2063
1282	4	2636
1282	4	2783
1283	4	92
1283	4	232
1283	4	754
1283	4	757
1283	4	1308
1283	4	2193
1283	4	2651
1284	4	64
1284	4	75
1284	4	88
1284	4	102
1284	4	241
1284	4	257
1284	4	303
1284	4	462
1284	4	569
1284	4	758
1284	4	819
1284	4	840
1284	4	941
1284	4	1029
1284	4	1116
1284	4	1269
1284	4	1376
1284	4	1512
1284	4	1690
1284	4	1905
1284	4	2208
1284	4	2360
1284	4	2479
1284	4	2522
1284	4	2562
1285	0	401
1285	0	1591
1285	0	2184
1285	3	179
1285	3	184
1285	3	185
1285	3	186
1285	3	188
1285	3	192
1285	3	193
1285	3	194
1285	3	195
1285	3	199
1285	3	639
1285	3	640
1285	3	642
1285	3	647
1285	3	996
1285	3	1019
1285	3	1061
1285	3	1099
1285	3	1100
1285	3	1101
1285	3	1102
1285	3	1106
1285	3	1109
1285	3	1110
1285	3	1111
1285	3	1112
1285	3	1587
1285	3	1906
1285	3	1914
1285	3	2023
1285	3	2034
1285	3	2056
1285	3	2057
1285	3	2143
1285	3	2219
1285	3	2223
1285	3	2231
1285	3	2384
1285	3	2397
1285	3	2407
1285	3	2444
1285	3	2595
1285	3	2601
1285	3	2609
1285	3	2771
1286	0	432
1286	0	439
1286	0	709
1286	0	710
1286	0	1202
1286	0	1700
1286	0	1792
1286	0	1833
1286	0	1866
1286	0	1975
1286	0	2031
1286	0	2740
1286	4	412
1286	4	450
1286	4	864
1286	4	1149
1287	4	241
1287	4	306
1287	4	592
1287	4	911
1287	4	1219
1287	4	1297
1287	4	1300
1287	4	1356
1287	4	1477
1287	4	1543
1287	4	1666
1287	4	1705
1287	4	1873
1287	4	2137
1287	4	2294
1287	4	2410
1287	4	2465
1287	4	2772
1288	0	212
1288	0	225
1288	0	1214
1288	0	1481
1288	0	1707
1288	0	2206
1288	1	15
1288	1	24
1288	1	43
1288	1	76
1288	1	124
1288	1	136
1288	1	147
1288	1	160
1288	1	203
1288	1	210
1288	1	215
1288	1	252
1288	1	304
1288	1	305
1288	1	490
1288	1	543
1288	1	649
1288	1	659
1288	1	698
1288	1	699
1288	1	764
1288	1	825
1288	1	902
1288	1	996
1288	1	1018
1288	1	1102
1288	1	1105
1288	1	1111
1288	1	1169
1288	1	1211
1288	1	1335
1288	1	1353
1288	1	1571
1288	1	1587
1288	1	1683
1288	1	1787
1288	1	1856
1288	1	1898
1288	1	2038
1288	1	2095
1288	1	2110
1288	1	2137
1288	1	2167
1288	1	2202
1288	1	2297
1288	1	2495
1288	1	2571
1288	4	10
1288	4	78
1288	4	91
1288	4	267
1288	4	296
1288	4	347
1288	4	579
1288	4	946
1288	4	1522
1288	4	1780
1288	4	2134
1288	4	2161
1288	4	2429
1288	4	2558
1289	0	62
1289	0	438
1289	0	475
1289	0	622
1289	0	633
1289	0	652
1289	0	856
1289	0	1129
1289	0	1201
1289	0	1274
1289	0	1315
1289	0	1365
1289	0	1882
1289	0	1925
1289	0	1940
1289	0	2029
1289	0	2207
1289	0	2215
1289	4	2636
1290	0	12
1290	0	24
1290	0	137
1290	0	149
1290	0	151
1290	0	167
1290	0	172
1290	0	234
1290	0	235
1290	0	242
1290	0	248
1290	0	285
1290	0	288
1290	0	362
1290	0	424
1290	0	496
1290	0	539
1290	0	561
1290	0	595
1290	0	793
1290	0	804
1290	0	808
1290	0	813
1290	0	895
1290	0	901
1290	0	1009
1290	0	1066
1290	0	1069
1290	0	1124
